Datetime,Temp_avg,Temp_diff,S5_CO2,CO2_Slope,Room_Occupancy_Count,State
2017-12-24 09:06:14,25.485820272936603,0.0150000000000005,1104.736678670522,0.0,0,0
2017-12-24 09:06:44,25.450499011044403,-0.0450000000000017,1103.9893624590534,0.0,0,0
2017-12-24 09:07:15,25.605823546481307,0.0150000000000005,1140.533320876514,-5.0,0,0
2017-12-24 09:07:46,25.648132559759585,0.0150000000000005,1121.5102178793295,0.0,0,0
2017-12-24 09:08:16,25.687876409120545,0.0150000000000005,1063.558707405798,5.0,0,0
2017-12-24 09:08:47,25.26878124809679,-0.0150000000000005,1104.7467553755407,0.0,0,0
2017-12-24 09:09:18,25.277569707370517,0.0,1036.3076578307644,0.0,0,0
2017-12-24 09:09:48,24.992627369742582,0.0150000000000005,1202.3406508163582,0.0,0,0
2017-12-24 09:10:19,26.13604037512684,-0.0150000000000005,1119.982760434024,0.0,0,0
2017-12-24 09:10:50,25.985686521376532,-0.0650000000000012,1145.4017806573395,-5.0,0,0
2017-12-25 09:11:42,25.32486706065079,-0.0799999999999983,1110.738379109274,0.0,0,0
2017-12-25 09:12:12,25.323566766961413,0.0300000000000011,1154.4926309607831,0.0,0,0
2017-12-25 09:12:43,25.40226869084149,0.0024999999999977,1125.5664939792316,0.0,0,0
2017-12-25 09:13:13,25.686028165530498,-0.0174999999999982,1155.3124298198672,0.0,0,0
2017-12-25 09:13:44,24.7133504699835,0.0,1085.8493615772977,0.0,0,0
2017-12-25 09:14:15,25.386676473599078,0.0,1118.617272239193,0.0,0,0
2017-12-25 09:14:45,24.541861389488442,0.0,1131.1198497989874,0.0,0,0
2017-12-25 09:15:16,25.485244487713008,0.0,1148.1017081241043,0.0,0,0
2017-12-25 09:15:47,25.301647745453707,0.0150000000000005,1141.5452367702712,0.0,0,0
2017-12-25 09:16:17,25.313852221061705,-0.0150000000000005,1153.9512875556047,0.0,0,0
2017-12-25 09:16:48,24.776677874801575,0.0150000000000005,1081.0209356440103,0.0,0,0
2017-12-25 09:17:19,25.59059888134994,-0.0150000000000005,1129.3500616377041,0.0,0,0
2017-12-25 09:17:49,24.913403689956183,0.0150000000000005,1068.895664670512,0.0,0,0
2017-12-25 09:18:20,25.60078928659324,-0.0300000000000011,1153.2508793352506,0.0,0,0
2017-12-25 09:18:50,25.389310380352708,0.0150000000000005,1081.0272956757024,0.0,0,0
2017-12-25 09:19:21,25.21036455238381,0.0174999999999982,1090.617297363391,0.0,0,0
2017-12-25 09:19:52,24.611984668939694,-0.0174999999999982,1083.685236710322,0.0,0,0
2017-12-25 09:20:53,24.94377386049271,0.0150000000000005,1121.9923465654517,0.0,0,0
2017-12-25 09:21:24,25.126273589094115,0.0024999999999977,1152.094961936458,0.0,0,0
2017-12-25 09:21:54,25.617970162069412,0.0150000000000005,1059.0215249173602,0.0,0,0
2017-12-25 09:22:25,25.32219608985692,0.0,1146.5414939419566,0.0,0,0
2017-12-25 09:22:56,24.62712763206667,0.0,1140.7239068887475,0.0,0,0
2017-12-25 09:23:26,25.736031481801522,0.0299999999999975,1090.5077551956285,0.0,0,0
2017-12-25 09:23:57,25.524452264966815,-0.014999999999997,1081.6234205947862,0.0,0,0
2017-12-25 09:24:27,25.14513839844235,0.014999999999997,1079.6110641240582,0.0,0,0
2017-12-25 09:24:58,25.671484660991656,0.0,1165.2899805621967,0.0,0,0
2017-12-25 09:25:59,26.207706868897027,-0.0124999999999992,1183.279425383465,0.0,0,0
2017-12-25 09:26:30,25.392304394833555,0.0150000000000005,1096.2675685103086,0.0,0,0
2017-12-25 09:27:01,25.256492879550645,-0.0174999999999982,1153.6187275455993,0.0,0,0
2017-12-25 09:27:31,25.616362916707246,0.0,1175.0170352618263,0.0,0,0
2017-12-25 09:28:02,24.815347553316755,0.0324999999999988,1205.0667403807724,0.0,0,0
2017-12-25 09:28:33,25.45947874054538,-0.0175000000000018,1159.9648622086597,0.0,0,0
2017-12-25 09:29:03,25.19794661757319,-0.0299999999999975,1133.287436249535,0.0,0,0
2017-12-25 09:29:34,24.92550143675461,0.0,1122.3651198278144,0.0,0,0
2017-12-25 09:30:04,25.451025374220503,0.0299999999999975,1114.109347900346,0.0,0,0
2017-12-25 09:30:35,25.078705329466406,-0.0150000000000005,1129.9738431169305,0.0,0,0
2017-12-25 09:31:06,25.344634770421536,0.0,1145.0087840650322,0.0,0,0
2017-12-25 09:31:36,25.169857707473614,0.0,1153.23660702774,0.0,0,0
2017-12-25 09:32:07,25.41550349937305,0.0,1115.9775836736624,0.0,0,0
2017-12-25 09:32:38,25.29714399836165,0.0150000000000005,1131.3189241884522,0.0,0,0
2017-12-25 09:33:08,25.507833343238005,0.0150000000000005,1113.9960814258766,0.0,0,0
2017-12-25 09:33:39,25.71323830620343,0.0025000000000012,1165.2472968520535,0.0,0,0
2017-12-25 09:34:10,25.1303350693153,0.0150000000000005,1157.9160646360365,0.0,0,0
2017-12-25 09:34:40,25.2444102679411,-0.0150000000000005,1072.2730959642454,0.0,0,0
2017-12-25 09:35:11,24.749250577868906,0.0150000000000005,1121.3845941992386,0.0,0,0
2017-12-25 09:35:41,24.643029624238203,-0.0175000000000018,1134.9984714253264,0.0,0,0
2017-12-25 09:36:12,25.10405611149415,0.0025000000000012,1192.0507581056024,0.0,0,0
2017-12-25 09:36:43,25.33361236042776,-0.0175000000000018,1155.8568347974742,0.0,0,0
2017-12-25 09:37:13,25.63437467413864,0.0,1119.0814558892132,0.0,0,0
2017-12-25 09:37:44,25.26442627003496,0.0150000000000005,1172.4612571727284,0.0,0,0
2017-12-25 09:38:15,25.42082432579816,0.0025000000000012,1127.2438837566756,0.0,0,0
2017-12-25 09:38:45,25.255677475389486,0.0,1115.2457492624774,0.0,0,0
2017-12-25 09:39:16,24.346298433565597,0.0,1164.1978519763916,0.0,0,0
2017-12-25 09:39:46,25.321147888098885,-0.0150000000000005,1102.1050530428738,0.0,0,0
2017-12-25 09:40:17,25.27722751464236,-0.0174999999999982,1104.6058610295443,0.0,0,0
2017-12-25 09:40:48,25.054062040847228,0.0174999999999982,1136.101057980333,0.0,0,0
2017-12-25 09:41:18,24.803883880266994,0.0,1138.2331176397943,0.0,0,0
2017-12-25 09:41:49,25.436391514147164,0.0,1134.9378415191134,0.0,0,0
2017-12-25 09:42:20,25.49772720111938,0.0,1122.726795019129,0.0,0,0
2017-12-25 09:42:50,25.41927222640031,0.0300000000000011,1142.636868882469,0.0,0,0
2017-12-25 09:43:21,24.971219289467285,-0.0150000000000005,1168.9500225858721,0.0,0,0
2017-12-25 09:43:52,25.671037168130518,0.0,1117.6548431559722,0.0,0,0
2017-12-25 09:44:22,24.976976215988724,-0.0150000000000005,1102.021994533627,0.0,0,0
2017-12-25 09:44:53,25.22869978518277,0.0,1153.3134693319212,0.0,0,0
2017-12-25 09:45:54,25.196516698383444,0.0150000000000005,1168.036077105513,0.0,0,0
2017-12-25 09:46:25,24.78727419693753,0.0150000000000005,1130.839045396488,0.0,0,0
2017-12-25 09:46:55,25.448271688900977,0.0,1181.9820595821488,0.0,0,0
2017-12-25 09:47:26,26.03556395779599,0.0,1081.853258339042,0.0,0,0
2017-12-25 09:47:57,25.005187200162467,0.0,1106.963749117346,0.0,0,0
2017-12-25 09:48:27,25.60946606709775,-0.0300000000000011,1114.4681935488002,0.0,0,0
2017-12-25 09:48:58,25.57206871372819,0.0,1126.404858751252,0.0,0,0
2017-12-25 09:49:29,25.080196486765196,0.0150000000000005,1171.6295880505186,0.0,0,0
2017-12-25 09:49:59,25.63129846824987,0.0150000000000005,1141.1066404861285,0.0,0,0
2017-12-25 09:50:30,25.051538823459435,0.0,1130.511417003282,0.0,0,0
2017-12-25 09:51:00,25.26356221188066,-0.0150000000000005,1174.5880440209394,0.0,0,0
2017-12-25 09:51:31,24.56835966495237,0.0150000000000005,1122.868173054773,0.0,0,0
2017-12-25 09:52:02,24.93748377406229,0.0,1168.8892118909068,0.0,0,0
2017-12-25 09:52:32,24.994128107420433,0.0,1117.4219215453309,0.0,0,0
2017-12-25 09:53:03,25.65575130370222,0.0300000000000011,1150.6958489480633,0.0,0,0
2017-12-25 09:53:34,25.01554507005617,0.0024999999999977,1116.5415345694091,0.0,0,0
2017-12-25 09:54:04,25.578155766736653,-0.0024999999999977,1151.9021668038256,0.0,0,0
2017-12-25 09:54:35,25.92762428855903,-0.0300000000000011,1111.2207015896151,0.0,0,0
2017-12-25 09:55:06,24.700011351741026,0.0,1117.7029790662057,0.0,0,0
2017-12-25 09:55:36,24.993064267255264,0.0150000000000005,1119.620019421958,0.0,0,0
2017-12-25 09:56:07,25.70973118450072,-0.0300000000000011,1114.2404227414709,0.0,0,0
2017-12-25 09:56:37,25.27519823414574,0.0150000000000005,1107.571194565257,0.0,0,0
2017-12-25 09:57:08,24.910072033874293,0.0,1107.2410808140837,0.0,0,0
2017-12-25 09:57:39,25.687052355098544,0.0150000000000005,1114.8778615771566,0.0,0,0
2017-12-25 09:58:09,25.132455282646834,0.0,1116.273243878962,0.0,0,0
2017-12-25 09:58:40,25.393467861199863,0.0,1137.8491502679478,0.0,0,0
2017-12-25 09:59:11,25.598378614777253,0.0,1137.3185104801378,0.0,0,0
2017-12-25 09:59:41,25.427430030364707,0.0,1106.5261301378785,0.0,0,0
2017-12-25 10:00:12,24.98086620762976,0.0150000000000005,1187.8417041216517,0.0,0,0
2017-12-25 10:00:43,25.021856807050387,-0.0300000000000011,1117.0640659658518,0.0,0,0
2017-12-25 10:01:13,25.359311884875538,0.0150000000000005,1068.6676236191418,0.0,0,0
2017-12-25 10:01:44,25.423787986023196,-0.0150000000000005,1130.1460494368216,0.0,0,0
2017-12-25 10:02:14,26.05635031584145,0.0150000000000005,1147.242209426107,0.0,0,0
2017-12-25 10:02:45,25.238852288673936,0.0150000000000005,1108.0379087744784,0.0,0,0
2017-12-25 10:03:16,25.42291112465212,0.0,1108.633855802723,0.0,0,0
2017-12-25 10:03:46,25.35255726146499,0.0,1155.9861274470366,0.0,0,0
2017-12-25 10:04:17,25.055027123552634,0.0174999999999982,1140.0776073713503,0.0,0,0
2017-12-25 10:04:48,25.384491493935503,-0.0174999999999982,1097.6484424654661,0.0,0,0
2017-12-25 10:05:18,24.635130315697275,0.0324999999999988,1168.0503163508736,0.0,0,0
2017-12-25 10:05:49,26.16764887072465,0.0,1170.512806626273,0.0,0,0
2017-12-25 10:06:20,25.45768410649839,0.0,1136.3191566889686,0.0,0,0
2017-12-25 10:06:50,25.05173723774348,0.0,1159.1961729367786,0.0,0,0
2017-12-25 10:07:21,25.49758978006182,-0.0150000000000005,1100.4686768754807,0.0,0,0
2017-12-25 10:07:51,25.002157358669457,0.0,1100.9155102064212,0.0,0,0
2017-12-25 10:08:22,25.697970857615385,0.0,1130.7813113504576,0.0,0,0
2017-12-25 10:08:53,25.25218471123648,0.0150000000000005,1147.1431945611848,0.0,0,0
2017-12-25 10:09:23,25.238868619933108,0.0,1195.1864979542024,0.0,0,0
2017-12-25 10:09:54,25.249605708476388,-0.0150000000000005,1165.0134581263821,0.0,0,0
2017-12-25 10:10:25,25.396376307180542,-0.0174999999999982,1122.9495577469272,0.0,0,0
2017-12-25 10:10:55,25.305607789010782,-0.0150000000000005,1074.2888415831806,0.0,0,0
2017-12-25 10:11:26,25.712997310840816,0.0499999999999971,1187.5914974564475,0.0,0,0
2017-12-25 10:11:56,25.19377412832528,0.0,1158.4521206329205,0.0,0,0
2017-12-25 10:12:27,25.40175500983308,-0.0349999999999965,1156.3828091002745,0.0,0,0
2017-12-25 10:12:58,25.75858255323831,0.0324999999999988,1159.7513675201324,0.0,0,0
2017-12-25 10:13:28,25.272907454837434,0.0174999999999982,1134.2384345376006,0.0,0,0
2017-12-25 10:13:59,25.637717500243163,-0.0174999999999982,1146.6325338098854,0.0,0,0
2017-12-25 10:14:30,24.89896690723256,0.0150000000000005,1151.7472942718512,0.0,0,0
2017-12-25 10:15:00,25.684183766329454,0.0,1171.4891135769853,0.0,0,0
2017-12-25 10:15:31,25.041890148463036,-0.0150000000000005,1104.3022048793591,0.0,0,0
2017-12-25 10:16:02,25.05289784282157,0.0174999999999982,1136.55102117624,0.0,0,0
2017-12-25 10:16:32,25.56547821275292,-0.0174999999999982,1197.714857776132,0.0,0,0
2017-12-25 10:17:03,25.433098389380202,-0.0150000000000005,1140.63161179808,0.0,0,0
2017-12-25 10:17:33,25.778530760701823,0.0625,1152.0178240588054,0.0,0,0
2017-12-25 10:18:04,25.75131655431863,-0.0300000000000011,1185.1991802238194,0.0,0,0
2017-12-25 10:18:35,24.979465366824716,0.0,1169.5595656697394,0.0,0,0
2017-12-25 10:19:05,25.20027089100861,0.0325000000000024,1142.3379174495258,0.0,0,0
2017-12-25 10:19:36,25.765514515032795,-0.0150000000000005,1126.007909969014,0.0,0,0
2017-12-25 10:20:07,25.74605879596167,0.0,1142.9121617365456,0.0,0,0
2017-12-25 10:20:37,25.85737500828499,0.0,1173.1266248001548,0.0,0,0
2017-12-25 10:21:08,25.803922180468504,-0.0175000000000018,1116.1909158704127,0.0,0,0
2017-12-25 10:21:39,25.355172921546146,0.0025000000000012,1184.3679406029555,0.0,0,0
2017-12-25 10:22:09,25.211914273716754,-0.0025000000000012,1131.947421125345,0.0,0,0
2017-12-25 10:22:40,25.09747726839489,-0.0174999999999982,1104.1509630631615,0.0,0,0
2017-12-25 10:23:10,25.778392119815422,0.0024999999999977,1098.4604403984988,0.0,0,0
2017-12-25 10:23:41,25.709866759735707,0.0150000000000005,1118.1661634673799,0.0,0,0
2017-12-25 10:24:12,25.050434914879997,0.0150000000000005,1137.9306365035422,0.0,0,0
2017-12-25 10:24:42,25.684785091613037,0.0025000000000012,1177.3117342002683,0.0,0,0
2017-12-25 10:25:13,25.445219910980992,-0.0175000000000018,1093.8486611202968,0.0,0,0
2017-12-25 10:25:44,25.385233161519015,0.0,1118.736366018862,0.0,0,0
2017-12-25 10:26:14,25.330120639937352,0.0025000000000012,1154.5526145229721,0.0,0,0
2017-12-25 10:26:45,25.92236575649755,0.0124999999999992,1125.6994373571267,0.0,0,0
2017-12-25 10:27:16,25.921923363178106,-0.0300000000000011,1131.7279359478762,0.0,0,0
2017-12-25 10:27:46,25.850179205379696,0.0300000000000011,1116.8676935682545,0.0,0,0
2017-12-25 10:28:17,25.587593071195872,0.0,1104.6372377480634,0.0,0,0
2017-12-25 10:28:47,25.465090543992755,0.0,1173.449671493242,0.0,0,0
2017-12-25 10:29:18,25.12822056514432,0.0,1169.6636298781928,0.0,0,0
2017-12-25 10:29:49,25.66025713963666,0.0174999999999982,1141.6665342097824,0.0,0,0
2017-12-25 10:30:19,25.6321856926453,-0.0174999999999982,1122.270362321432,0.0,0,0
2017-12-25 10:30:50,25.26314781736751,0.0325000000000024,1124.0166029351644,0.0,0,0
2017-12-25 10:31:21,25.759868769841052,-3.552713678800501e-15,1131.7068368869006,0.0,0,0
2017-12-25 10:31:51,25.226745920215564,0.0,1099.4555605405449,0.0,0,0
2017-12-25 10:32:22,25.244594328041124,0.0,1137.7719633508912,0.0,0,0
2017-12-25 10:32:53,25.01101944627916,0.0,1141.83900085452,0.0,0,0
2017-12-25 10:33:23,25.126262480023023,0.0,1132.9361072886798,0.0,0,0
2017-12-25 10:33:54,25.295116580822008,0.0150000000000005,1140.1271291790633,0.0,0,0
2017-12-25 10:34:24,25.37489603096709,0.0,1083.7087085169258,0.0,0,0
2017-12-25 10:34:55,25.768397660811434,-0.0150000000000005,1117.6867174773324,0.0,0,0
2017-12-25 10:35:26,25.252482049452233,0.0,1148.5583195251581,0.0,0,0
2017-12-25 10:35:56,25.06792343678432,0.0,1131.6645714310728,0.0,0,0
2017-12-25 10:36:27,25.81834311655189,0.0,1148.5903360000298,0.0,0,0
2017-12-25 10:36:58,25.510284313303053,0.0,1108.6179130073754,0.0,0,0
2017-12-25 10:37:28,25.275294906794965,0.0,1151.4574986600774,0.0,0,0
2017-12-25 10:37:59,25.63103877274802,0.0,1050.3459763718026,0.0,0,0
2017-12-25 10:38:30,25.68284246752282,0.0,1115.9750404525125,0.0,0,0
2017-12-25 10:39:00,25.7595548964332,0.0,1124.3340380793977,0.0,0,0
2017-12-25 10:39:31,25.743109152167975,0.0,1089.9446158154497,0.0,0,0
2017-12-25 10:40:01,25.309488044428985,0.0,1194.4232890869096,0.0,0,0
2017-12-25 10:40:32,25.669339792304257,0.0,1128.3302183635205,0.0,0,0
2017-12-25 10:41:03,25.985607219372497,0.0,1137.0311406618032,0.0,0,0
2017-12-25 10:41:33,25.274762051587977,0.0,1122.386651051223,0.0,0,0
2017-12-25 10:42:04,25.659839703185632,-0.0150000000000005,1164.62890579312,0.0,0,0
2017-12-25 10:42:35,26.224866830691603,0.0300000000000011,1129.1007821335024,0.0,0,0
2017-12-25 10:43:36,25.56527971592643,-0.0150000000000005,1128.0153307351961,0.0,0,0
2017-12-25 10:44:06,25.58843804160947,-0.0150000000000005,1151.8991940937738,0.0,0,0
2017-12-25 10:44:37,25.59858444321791,0.0150000000000005,1102.78757147308,0.0,0,0
2017-12-25 10:45:08,25.055725635680773,-0.0150000000000005,1150.6419398555547,0.0,0,0
2017-12-25 10:45:38,25.4097572475851,0.0,1071.4832682675578,0.0,0,0
2017-12-25 10:46:09,25.602604068461353,0.0300000000000011,1143.7438772770822,0.0,0,0
2017-12-25 10:46:40,25.365580052732717,-0.0150000000000005,1156.329811498204,0.0,0,0
2017-12-25 10:47:10,25.663282697240682,0.0,1118.7173646942902,0.0,0,0
2017-12-25 10:47:41,25.491913765693507,0.0150000000000005,1164.8424693423078,0.0,0,0
2017-12-25 10:48:12,25.21978428615656,0.0,1102.6862685835756,0.0,0,0
2017-12-25 10:48:42,25.79124762377393,0.0150000000000005,1073.1300558640444,0.0,0,0
2017-12-25 10:49:13,25.18592197688687,0.0,1128.9537764154975,0.0,0,0
2017-12-25 10:49:43,24.627773301994427,0.0,1145.5808237807994,0.0,0,0
2017-12-25 10:50:14,25.499809053656822,-0.0150000000000005,1172.0031392424698,0.0,0,0
2017-12-25 10:50:45,25.605169465634358,0.0150000000000005,1179.5636737760024,0.0,0,0
2017-12-25 10:51:15,25.211455277724326,0.0,1111.2764245079316,0.0,0,0
2017-12-25 10:51:46,25.797357446940804,-0.0150000000000005,1144.862614772118,0.0,0,0
2017-12-25 10:52:17,25.690888266147383,0.0150000000000005,1140.5501761299279,0.0,0,0
2017-12-25 10:52:47,25.45244960349765,0.0,1111.4528735596614,0.0,0,0
2017-12-25 10:53:18,25.719745387602934,0.0,1163.2575591732518,0.0,0,0
2017-12-25 10:53:49,25.125347139607026,0.0,1122.0193418574008,0.0,0,0
2017-12-25 10:54:19,26.17383079604416,0.0,1096.4154950750903,0.0,0,0
2017-12-25 10:54:50,25.831091544289922,0.0,1135.0998057358136,0.0,0,0
2017-12-25 10:55:20,25.175014386323976,0.0,1124.0163729320882,0.0,0,0
2017-12-25 10:55:51,25.949489374226637,-0.0150000000000005,1156.3395358602809,0.0,0,0
2017-12-25 10:56:22,25.686099571918323,0.0150000000000005,1154.5924904656113,0.0,0,0
2017-12-25 10:56:52,25.554593743940725,0.0,1134.3524182195279,0.0,0,0
2017-12-25 10:57:23,25.746370990925254,-0.0150000000000005,1095.7482444730063,0.0,0,0
2017-12-25 10:57:54,25.603328542753058,0.0,1162.3874271445625,0.0,0,0
2017-12-25 10:58:24,25.629073252637248,0.0325000000000024,1152.1491264924784,0.0,0,0
2017-12-25 10:58:55,25.306879641564826,-0.0175000000000018,1182.097505077514,0.0,0,0
2017-12-25 10:59:26,25.995617510339397,-0.0150000000000005,1132.626118636049,0.0,0,0
2017-12-25 10:59:56,25.791884878269535,0.0325000000000024,1125.9358146550742,0.0,0,0
2017-12-25 11:00:27,26.146207212148607,-0.0325000000000024,1143.0573392767537,0.0,0,0
2017-12-25 11:00:57,25.74886769703563,-0.0150000000000005,1104.246041764099,0.0,0,0
2017-12-25 11:01:28,26.480662856137332,0.0150000000000005,1153.4986189406854,0.0,0,0
2017-12-25 11:01:59,25.987657398150464,-0.0150000000000005,1166.1756072105163,0.0,0,0
2017-12-25 11:02:29,25.540040908443874,0.0150000000000005,1168.6464379580013,0.0,0,0
2017-12-25 11:03:00,25.782193070617463,0.0,1127.8452336864334,0.0,0,0
2017-12-25 11:03:31,25.685599815343238,0.0150000000000005,1151.615827741223,0.0,0,0
2017-12-25 11:04:01,26.37768858710193,0.0150000000000005,1138.3240068507844,0.0,0,0
2017-12-25 11:04:32,25.827639125417157,0.0,1183.2322385958241,0.0,0,0
2017-12-25 11:05:03,26.239724228803723,0.0,1151.434286252198,0.0,0,0
2017-12-25 11:05:33,25.524590983324245,-0.0150000000000005,1115.277313842696,0.0,0,0
2017-12-25 11:06:04,25.37957421029925,-0.0150000000000005,1102.3070893276292,0.0,0,0
2017-12-25 11:06:34,25.538442745556637,0.0,1088.2021803327373,0.0,0,0
2017-12-25 11:07:05,26.148501037417972,0.0325000000000024,1114.8566303843506,0.0,0,0
2017-12-25 11:07:36,25.528968725949955,-0.0175000000000018,1194.3179019810025,0.0,0,0
2017-12-25 11:08:06,25.23837525157741,0.0325000000000024,1179.6704643519697,0.0,0,0
2017-12-25 11:08:37,25.753421661901335,-0.0150000000000005,1189.4079895070038,0.0,0,0
2017-12-25 11:09:08,25.59836235165186,0.0300000000000011,1110.5516796541228,0.0,0,0
2017-12-25 11:09:38,25.518042079916075,-0.0150000000000005,1181.1391566178395,0.0,0,0
2017-12-25 11:10:09,25.446952514960415,-0.0150000000000005,1153.1572640509914,0.0,0,0
2017-12-25 11:10:40,25.62716576517547,0.0150000000000005,1128.2791570752659,0.0,0,0
2017-12-25 11:11:10,25.500030661669744,0.0,1103.873360241279,0.0,0,0
2017-12-25 11:11:41,25.875294998121557,0.0150000000000005,1112.8724998741748,0.0,0,0
2017-12-25 11:12:11,25.109230300789942,-0.0150000000000005,1076.4279779881904,0.0,0,0
2017-12-25 11:12:42,26.075827649689344,0.0,1130.2637440151263,0.0,0,0
2017-12-25 11:13:13,25.595521532482103,0.0,1137.743309850992,0.0,0,0
2017-12-25 11:13:43,25.61651537073616,0.0,1150.7786392339347,0.0,0,0
2017-12-25 11:14:14,25.712218513551434,0.0,1138.423793753049,0.0,0,0
2017-12-25 11:14:45,25.630383397578733,0.0150000000000005,1105.6974532284885,0.0,0,0
2017-12-25 11:15:15,25.922484308767405,-0.0150000000000005,1154.6071969320865,0.0,0,0
2017-12-25 11:15:46,25.796518477554464,0.0150000000000005,1142.1234426738201,0.0,0,0
2017-12-25 11:16:17,26.522557654573063,-0.0150000000000005,1155.5503224060396,0.0,0,0
2017-12-25 11:16:47,26.062284120494034,0.0,1122.9447954396794,0.0,0,0
2017-12-25 11:17:18,26.25639273408685,0.0,1188.270107337281,0.0,0,0
2017-12-25 11:17:48,25.54763672226863,0.0150000000000005,1154.5717740242121,0.0,0,0
2017-12-25 11:18:19,25.8782316429161,0.0,1176.383681261268,0.0,0,0
2017-12-25 11:18:50,25.528208001973397,0.0,1127.0701933911546,0.0,0,0
2017-12-25 11:19:20,25.90298910529746,-0.0150000000000005,1160.2168708109746,0.0,0,0
2017-12-25 11:19:51,25.990000072300457,0.0,1201.3960214961062,0.0,0,0
2017-12-25 11:20:22,25.250592277334462,0.0150000000000005,1146.0519320461794,0.0,0,0
2017-12-25 11:20:52,25.54584925952076,0.0150000000000005,1084.8094574593501,0.0,0,0
2017-12-25 11:21:23,25.590380124501433,0.0,1170.9438729947738,0.0,0,0
2017-12-25 11:21:53,26.453690568375013,-0.0150000000000005,1085.4131915333924,0.0,0,0
2017-12-25 11:22:24,25.763920212002162,-0.0150000000000005,1176.0399736793966,0.0,0,0
