Datetime,Temp_avg,Temp_diff,S5_CO2,CO2_Slope,Room_Occupancy_Count,State
2017-12-24 03:58:52,25.22,0.0,360,0.0,0,0
2017-12-24 03:59:22,25.22,0.0,360,0.0,0,0
2017-12-24 03:59:53,25.1875,-0.03249999999999886,360,0.0,0,0
2017-12-24 04:00:23,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:00:54,25.205,0.0,360,0.0,0,0
2017-12-24 04:01:25,25.235,0.030000000000001137,360,0.0,0,0
2017-12-24 04:01:55,25.205,-0.030000000000001137,360,0.0,0,0
2017-12-24 04:02:26,25.235,0.030000000000001137,360,0.0,0,0
2017-12-24 04:02:57,25.235,0.0,360,0.0,0,0
2017-12-24 04:03:27,25.235,0.0,360,0.0,0,0
2017-12-24 04:03:58,25.235,0.0,360,0.0,0,0
2017-12-24 04:04:29,25.235,0.0,360,0.0,0,0
2017-12-24 04:04:59,25.22,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:05:30,25.205,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:06:00,25.205,0.0,360,0.0,0,0
2017-12-24 04:06:31,25.22,0.015000000000000568,360,0.0,0,0
2017-12-24 04:07:02,25.22,0.0,360,0.0,0,0
2017-12-24 04:07:32,25.22,0.0,360,0.0,0,0
2017-12-24 04:08:03,25.22,0.0,360,0.0,0,0
2017-12-24 04:08:34,25.205,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:09:04,25.2025,-0.0024999999999977263,360,0.0,0,0
2017-12-24 04:09:35,25.1875,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:10:06,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:10:36,25.205,0.0,360,0.0,0,0
2017-12-24 04:11:07,25.205,0.0,360,0.0,0,0
2017-12-24 04:11:37,25.2175,0.012500000000002842,360,0.0,0,0
2017-12-24 04:12:08,25.2175,0.0,360,0.0,0,0
2017-12-24 04:12:39,25.2025,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:13:09,25.205,0.0024999999999977263,360,0.0,0,0
2017-12-24 04:13:40,25.22,0.015000000000000568,360,0.0,0,0
2017-12-24 04:14:11,25.205,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:14:41,25.205,0.0,360,0.0,0,0
2017-12-24 04:15:12,25.205,0.0,360,0.0,0,0
2017-12-24 04:15:43,25.205,0.0,360,0.0,0,0
2017-12-24 04:16:13,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:16:44,25.1875,0.0,360,0.0,0,0
2017-12-24 04:17:14,25.2025,0.015000000000000568,360,0.0,0,0
2017-12-24 04:17:45,25.1875,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:18:16,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:18:46,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:19:17,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:19:48,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:20:18,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:20:49,25.205,0.0,360,0.0,0,0
2017-12-24 04:21:19,25.205,0.0,360,0.0,0,0
2017-12-24 04:21:50,25.22,0.015000000000000568,360,0.0,0,0
2017-12-24 04:22:21,25.205,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:22:51,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:23:22,25.1875,0.0,360,0.0,0,0
2017-12-24 04:23:53,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:24:23,25.205,0.0,360,0.0,0,0
2017-12-24 04:24:54,25.189999999999998,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:25:25,25.205,0.015000000000000568,360,0.0,0,0
2017-12-24 04:25:55,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:26:26,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:26:56,25.189999999999998,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:27:27,25.205,0.015000000000000568,360,0.0,0,0
2017-12-24 04:27:58,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:28:28,25.1875,0.0,360,0.0,0,0
2017-12-24 04:28:59,25.2025,0.015000000000000568,360,0.0,0,0
2017-12-24 04:29:30,25.1875,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:30:00,25.1875,0.0,360,0.0,0,0
2017-12-24 04:30:31,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:31:02,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:31:32,25.205,0.017499999999998295,360,0.0,0,0
2017-12-24 04:32:03,25.205,0.0,360,0.0,0,0
2017-12-24 04:33:04,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:33:35,25.1875,0.0,360,0.0,0,0
2017-12-24 04:34:05,25.1875,0.0,360,0.0,0,0
2017-12-24 04:34:36,25.1875,0.0,360,0.0,0,0
2017-12-24 04:35:07,25.1875,0.0,360,0.0,0,0
2017-12-24 04:35:37,25.1875,0.0,360,0.0,0,0
2017-12-24 04:36:08,25.1875,0.0,360,0.0,0,0
2017-12-24 04:36:39,25.1875,0.0,360,0.0,0,0
2017-12-24 04:37:09,25.157500000000002,-0.029999999999997584,360,0.0,0,0
2017-12-24 04:37:40,25.1875,0.029999999999997584,360,0.0,0,0
2017-12-24 04:38:10,25.1725,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:38:41,25.1725,0.0,360,0.0,0,0
2017-12-24 04:39:12,25.205,0.03249999999999886,360,0.0,0,0
2017-12-24 04:39:42,25.189999999999998,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:40:13,25.1875,-0.0024999999999977263,360,0.0,0,0
2017-12-24 04:40:44,25.189999999999998,0.0024999999999977263,360,0.0,0,0
2017-12-24 04:41:14,25.189999999999998,0.0,360,0.0,0,0
2017-12-24 04:41:45,25.1725,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:42:16,25.1725,0.0,360,0.0,0,0
2017-12-24 04:42:46,25.1725,0.0,360,0.0,0,0
2017-12-24 04:43:17,25.1875,0.015000000000000568,360,0.0,0,0
2017-12-24 04:44:18,25.1725,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:44:49,25.1725,0.0,360,0.0,0,0
2017-12-24 04:45:19,25.1575,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:45:50,25.1875,0.030000000000001137,360,0.0,0,0
2017-12-24 04:46:21,25.1875,0.0,360,0.0,0,0
2017-12-24 04:46:51,25.1875,0.0,360,0.0,0,0
2017-12-24 04:47:22,25.1725,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:47:53,25.189999999999998,0.017499999999998295,360,0.0,0,0
2017-12-24 04:48:23,25.1875,-0.0024999999999977263,360,0.0,0,0
2017-12-24 04:48:54,25.1725,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:49:24,25.205,0.03249999999999886,360,0.0,0,0
2017-12-24 04:49:55,25.189999999999998,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:50:26,25.1875,-0.0024999999999977263,360,0.0,0,0
2017-12-24 04:50:56,25.1725,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:51:27,25.1725,0.0,360,0.0,0,0
2017-12-24 04:51:58,25.1875,0.015000000000000568,360,0.0,0,0
2017-12-24 04:52:28,25.1875,0.0,360,0.0,0,0
2017-12-24 04:52:59,25.1875,0.0,360,0.0,0,0
2017-12-24 04:53:30,25.1875,0.0,360,0.0,0,0
2017-12-24 04:54:00,25.1725,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:54:31,25.157500000000002,-0.014999999999997016,360,0.0,0,0
2017-12-24 04:55:01,25.1725,0.014999999999997016,360,0.0,0,0
2017-12-24 04:55:32,25.205,0.03249999999999886,360,0.0,0,0
2017-12-24 04:56:03,25.1875,-0.017499999999998295,360,0.0,0,0
2017-12-24 04:56:33,25.1725,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:57:04,25.1575,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:57:35,25.1575,0.0,360,0.0,0,0
2017-12-24 04:58:05,25.1725,0.015000000000000568,360,0.0,0,0
2017-12-24 04:58:36,25.1575,-0.015000000000000568,360,0.0,0,0
2017-12-24 04:59:07,25.174999999999997,0.017499999999998295,360,0.0,0,0
2017-12-24 04:59:37,25.1575,-0.017499999999998295,360,0.0,0,0
2017-12-24 05:00:08,25.1575,0.0,360,0.0,0,0
2017-12-24 05:00:38,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:01:09,25.1725,0.030000000000001137,360,0.0,0,0
2017-12-24 05:01:40,25.1725,0.0,360,0.0,0,0
2017-12-24 05:02:10,25.1575,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:02:41,25.1575,0.0,360,0.0,0,0
2017-12-24 05:03:12,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:03:42,25.1575,0.015000000000000568,360,0.0,0,0
2017-12-24 05:04:13,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:04:43,25.1725,0.030000000000001137,360,0.0,0,0
2017-12-24 05:05:14,25.189999999999998,0.017499999999998295,360,0.0,0,0
2017-12-24 05:05:45,25.1575,-0.03249999999999886,355,-5.0,0,0
2017-12-24 05:06:15,25.1425,-0.015000000000000568,360,5.0,0,0
2017-12-24 05:06:46,25.1575,0.015000000000000568,360,0.0,0,0
2017-12-24 05:07:17,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:07:47,25.1575,0.015000000000000568,360,0.0,0,0
2017-12-24 05:08:18,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:08:49,25.1725,0.030000000000001137,360,0.0,0,0
2017-12-24 05:09:19,25.1575,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:09:50,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:10:20,25.1425,0.0,360,0.0,0,0
2017-12-24 05:10:51,25.1425,0.0,360,0.0,0,0
2017-12-24 05:11:22,25.1425,0.0,360,0.0,0,0
2017-12-24 05:11:52,25.1425,0.0,360,0.0,0,0
2017-12-24 05:12:23,25.1425,0.0,360,0.0,0,0
2017-12-24 05:12:54,25.1575,0.015000000000000568,360,0.0,0,0
2017-12-24 05:13:24,25.1275,-0.029999999999997584,360,0.0,0,0
2017-12-24 05:13:55,25.1575,0.029999999999997584,360,0.0,0,0
2017-12-24 05:14:26,25.1575,0.0,360,0.0,0,0
2017-12-24 05:14:56,25.142500000000002,-0.014999999999997016,360,0.0,0,0
2017-12-24 05:15:27,25.1275,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:15:57,25.1425,0.014999999999997016,360,0.0,0,0
2017-12-24 05:16:28,25.157500000000002,0.015000000000004121,360,0.0,0,0
2017-12-24 05:16:59,25.1575,-3.552713678800501e-15,360,0.0,0,0
2017-12-24 05:17:29,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:18:00,25.1425,0.0,360,0.0,0,0
2017-12-24 05:18:31,25.1275,-0.014999999999997016,360,0.0,0,0
2017-12-24 05:19:01,25.1275,0.0,360,0.0,0,0
2017-12-24 05:19:32,25.1275,0.0,360,0.0,0,0
2017-12-24 05:20:03,25.1275,0.0,360,0.0,0,0
2017-12-24 05:20:33,25.142500000000002,0.015000000000000568,360,0.0,0,0
2017-12-24 05:21:04,25.1425,-3.552713678800501e-15,360,0.0,0,0
2017-12-24 05:21:34,25.1425,0.0,360,0.0,0,0
2017-12-24 05:22:05,25.1275,-0.014999999999997016,360,0.0,0,0
2017-12-24 05:22:36,25.1575,0.029999999999997584,360,0.0,0,0
2017-12-24 05:23:06,25.142500000000002,-0.014999999999997016,360,0.0,0,0
2017-12-24 05:23:37,25.142500000000002,0.0,360,0.0,0,0
2017-12-24 05:24:08,25.1575,0.014999999999997016,360,0.0,0,0
2017-12-24 05:24:38,25.142500000000002,-0.014999999999997016,360,0.0,0,0
2017-12-24 05:25:09,25.1275,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:25:40,25.1275,0.0,360,0.0,0,0
2017-12-24 05:26:10,25.1425,0.014999999999997016,360,0.0,0,0
2017-12-24 05:26:41,25.142500000000002,3.552713678800501e-15,360,0.0,0,0
2017-12-24 05:27:42,25.1575,0.014999999999997016,360,0.0,0,0
2017-12-24 05:28:13,25.1425,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:29:14,25.125,-0.017499999999998295,360,0.0,0,0
2017-12-24 05:29:45,25.1275,0.002500000000001279,360,0.0,0,0
2017-12-24 05:30:15,25.11,-0.017500000000001847,360,0.0,0,0
2017-12-24 05:30:46,25.1275,0.017500000000001847,360,0.0,0,0
2017-12-24 05:31:17,25.1275,0.0,360,0.0,0,0
2017-12-24 05:31:47,25.1275,0.0,360,0.0,0,0
2017-12-24 05:32:18,25.1275,0.0,360,0.0,0,0
2017-12-24 05:32:48,25.1275,0.0,355,-5.0,0,0
2017-12-24 05:33:19,25.1275,0.0,355,0.0,0,0
2017-12-24 05:33:50,25.1275,0.0,355,0.0,0,0
2017-12-24 05:34:20,25.1275,0.0,360,5.0,0,0
2017-12-24 05:34:51,25.1275,0.0,360,0.0,0,0
2017-12-24 05:35:22,25.1275,0.0,360,0.0,0,0
2017-12-24 05:35:52,25.11,-0.017500000000001847,360,0.0,0,0
2017-12-24 05:36:23,25.1275,0.017500000000001847,360,0.0,0,0
2017-12-24 05:36:53,25.1275,0.0,360,0.0,0,0
2017-12-24 05:37:24,25.1275,0.0,360,0.0,0,0
2017-12-24 05:37:55,25.1275,0.0,360,0.0,0,0
2017-12-24 05:38:25,25.1275,0.0,360,0.0,0,0
2017-12-24 05:38:56,25.1275,0.0,360,0.0,0,0
2017-12-24 05:39:27,25.1275,0.0,360,0.0,0,0
2017-12-24 05:39:57,25.1275,0.0,360,0.0,0,0
2017-12-24 05:40:28,25.1275,0.0,360,0.0,0,0
2017-12-24 05:40:59,25.11,-0.017500000000001847,360,0.0,0,0
2017-12-24 05:41:29,25.142500000000002,0.032500000000002416,360,0.0,0,0
2017-12-24 05:42:00,25.1275,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:42:30,25.1275,0.0,360,0.0,0,0
2017-12-24 05:43:01,25.1125,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:43:32,25.1275,0.015000000000000568,360,0.0,0,0
2017-12-24 05:44:02,25.1275,0.0,360,0.0,0,0
2017-12-24 05:44:33,25.1275,0.0,360,0.0,0,0
2017-12-24 05:45:04,25.1425,0.014999999999997016,360,0.0,0,0
2017-12-24 05:45:34,25.11,-0.03249999999999886,360,0.0,0,0
2017-12-24 05:46:05,25.125,0.015000000000000568,360,0.0,0,0
2017-12-24 05:46:36,25.1425,0.017499999999998295,360,0.0,0,0
2017-12-24 05:47:06,25.1275,-0.014999999999997016,360,0.0,0,0
2017-12-24 05:47:37,25.11,-0.017500000000001847,360,0.0,0,0
2017-12-24 05:48:07,25.125,0.015000000000000568,360,0.0,0,0
2017-12-24 05:48:38,25.11,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:49:09,25.095,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:49:39,25.1275,0.032500000000002416,360,0.0,0,0
2017-12-24 05:50:10,25.095,-0.032500000000002416,360,0.0,0,0
2017-12-24 05:50:41,25.095,0.0,355,-5.0,0,0
2017-12-24 05:51:11,25.1275,0.032500000000002416,360,5.0,0,0
2017-12-24 05:51:42,25.1275,0.0,360,0.0,0,0
2017-12-24 05:52:13,25.11,-0.017500000000001847,360,0.0,0,0
2017-12-24 05:52:43,25.11,0.0,360,0.0,0,0
2017-12-24 05:53:14,25.1275,0.017500000000001847,360,0.0,0,0
2017-12-24 05:53:44,25.1275,0.0,360,0.0,0,0
2017-12-24 05:54:15,25.11,-0.017500000000001847,360,0.0,0,0
2017-12-24 05:54:46,25.125,0.015000000000000568,355,-5.0,0,0
2017-12-24 05:55:16,25.1275,0.002500000000001279,360,5.0,0,0
2017-12-24 05:55:47,25.11,-0.017500000000001847,355,-5.0,0,0
2017-12-24 05:56:18,25.11,0.0,360,5.0,0,0
2017-12-24 05:56:48,25.095,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:57:19,25.11,0.015000000000000568,360,0.0,0,0
2017-12-24 05:57:50,25.11,0.0,360,0.0,0,0
2017-12-24 05:58:20,25.11,0.0,360,0.0,0,0
2017-12-24 05:58:51,25.11,0.0,360,0.0,0,0
2017-12-24 05:59:21,25.095,-0.015000000000000568,360,0.0,0,0
2017-12-24 05:59:52,25.11,0.015000000000000568,360,0.0,0,0
2017-12-24 06:00:23,25.08,-0.030000000000001137,360,0.0,0,0
2017-12-24 06:00:53,25.11,0.030000000000001137,360,0.0,0,0
2017-12-24 06:01:24,25.095,-0.015000000000000568,360,0.0,0,0
2017-12-24 06:01:55,25.095,0.0,360,0.0,0,0
2017-12-24 06:02:25,25.11,0.015000000000000568,360,0.0,0,0
2017-12-24 06:02:56,25.11,0.0,360,0.0,0,0
2017-12-24 06:03:27,25.1275,0.017500000000001847,360,0.0,0,0
2017-12-24 06:03:57,25.11,-0.017500000000001847,360,0.0,0,0
2017-12-24 06:04:28,25.11,0.0,355,-5.0,0,0
2017-12-24 06:04:58,25.125,0.015000000000000568,360,5.0,0,0
2017-12-24 06:05:29,25.1125,-0.01249999999999929,355,-5.0,0,0
2017-12-24 06:06:00,25.1125,0.0,355,0.0,0,0
2017-12-24 06:06:30,25.11,-0.002500000000001279,355,0.0,0,0
2017-12-24 06:07:01,25.095,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:07:32,25.095,0.0,355,0.0,0,0
2017-12-24 06:08:02,25.095,0.0,355,0.0,0,0
2017-12-24 06:08:33,25.08,-0.015000000000000568,360,5.0,0,0
2017-12-24 06:09:04,25.095,0.015000000000000568,360,0.0,0,0
2017-12-24 06:09:34,25.095,0.0,360,0.0,0,0
2017-12-24 06:10:05,25.1275,0.032500000000002416,360,0.0,0,0
2017-12-24 06:10:35,25.0975,-0.030000000000001137,360,0.0,0,0
2017-12-24 06:11:06,25.1125,0.015000000000000568,360,0.0,0,0
2017-12-24 06:11:37,25.095,-0.017500000000001847,360,0.0,0,0
2017-12-24 06:12:07,25.064999999999998,-0.030000000000001137,360,0.0,0,0
2017-12-24 06:12:38,25.08,0.015000000000000568,360,0.0,0,0
2017-12-24 06:13:09,25.08,0.0,355,-5.0,0,0
2017-12-24 06:13:39,25.08,0.0,360,5.0,0,0
2017-12-24 06:14:10,25.095,0.015000000000000568,360,0.0,0,0
2017-12-24 06:14:40,25.08,-0.015000000000000568,355,-5.0,0,0
2017-12-24 06:15:11,25.0975,0.017500000000001847,355,0.0,0,0
2017-12-24 06:15:42,25.08,-0.017500000000001847,360,5.0,0,0
2017-12-24 06:16:12,25.08,0.0,360,0.0,0,0
2017-12-24 06:16:43,25.095,0.015000000000000568,360,0.0,0,0
2017-12-24 06:17:14,25.095,0.0,355,-5.0,0,0
2017-12-24 06:17:44,25.08,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:18:15,25.064999999999998,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:18:46,25.095,0.030000000000001137,355,0.0,0,0
2017-12-24 06:19:16,25.095,0.0,360,5.0,0,0
2017-12-24 06:19:47,25.08,-0.015000000000000568,355,-5.0,0,0
2017-12-24 06:20:17,25.095,0.015000000000000568,355,0.0,0,0
2017-12-24 06:20:48,25.095,0.0,355,0.0,0,0
2017-12-24 06:21:19,25.08,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:21:49,25.08,0.0,360,5.0,0,0
2017-12-24 06:22:20,25.095,0.015000000000000568,355,-5.0,0,0
2017-12-24 06:22:51,25.08,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:23:21,25.095,0.015000000000000568,355,0.0,0,0
2017-12-24 06:23:52,25.095,0.0,355,0.0,0,0
2017-12-24 06:24:23,25.095,0.0,355,0.0,0,0
2017-12-24 06:24:53,25.08,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:25:24,25.08,0.0,355,0.0,0,0
2017-12-24 06:26:25,25.095,0.015000000000000568,355,0.0,0,0
2017-12-24 06:26:56,25.08,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:27:26,25.095,0.015000000000000568,355,0.0,0,0
2017-12-24 06:27:57,25.08,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:28:28,25.08,0.0,355,0.0,0,0
2017-12-24 06:28:58,25.095,0.015000000000000568,355,0.0,0,0
2017-12-24 06:29:29,25.08,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:30:00,25.08,0.0,355,0.0,0,0
2017-12-24 06:30:30,25.08,0.0,355,0.0,0,0
2017-12-24 06:31:01,25.08,0.0,360,5.0,0,0
2017-12-24 06:31:31,25.08,0.0,360,0.0,0,0
2017-12-24 06:32:02,25.064999999999998,-0.015000000000000568,360,0.0,0,0
2017-12-24 06:32:33,25.08,0.015000000000000568,360,0.0,0,0
2017-12-24 06:33:03,25.08,0.0,360,0.0,0,0
2017-12-24 06:33:34,25.064999999999998,-0.015000000000000568,360,0.0,0,0
2017-12-24 06:34:05,25.064999999999998,0.0,360,0.0,0,0
2017-12-24 06:34:35,25.064999999999998,0.0,360,0.0,0,0
2017-12-24 06:35:06,25.064999999999998,0.0,360,0.0,0,0
2017-12-24 06:35:37,25.064999999999998,0.0,360,0.0,0,0
2017-12-24 06:36:07,25.064999999999998,0.0,355,-5.0,0,0
2017-12-24 06:36:38,25.049999999999997,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:37:08,25.08,0.030000000000001137,355,0.0,0,0
2017-12-24 06:37:39,25.064999999999998,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:38:10,25.08,0.015000000000000568,355,0.0,0,0
2017-12-24 06:38:40,25.064999999999998,-0.015000000000000568,360,5.0,0,0
2017-12-24 06:39:11,25.049999999999997,-0.015000000000000568,360,0.0,0,0
2017-12-24 06:39:42,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 06:40:12,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 06:40:43,25.049999999999997,0.0,355,-5.0,0,0
2017-12-24 06:41:14,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 06:41:44,25.064999999999998,0.015000000000000568,360,5.0,0,0
2017-12-24 06:42:15,25.08,0.015000000000000568,355,-5.0,0,0
2017-12-24 06:42:45,25.064999999999998,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:43:16,25.049999999999997,-0.015000000000000568,360,5.0,0,0
2017-12-24 06:43:47,25.064999999999998,0.015000000000000568,360,0.0,0,0
2017-12-24 06:44:17,25.064999999999998,0.0,360,0.0,0,0
2017-12-24 06:44:48,25.064999999999998,0.0,360,0.0,0,0
2017-12-24 06:45:19,25.049999999999997,-0.015000000000000568,360,0.0,0,0
2017-12-24 06:45:49,25.064999999999998,0.015000000000000568,360,0.0,0,0
2017-12-24 06:46:20,25.064999999999998,0.0,360,0.0,0,0
2017-12-24 06:46:50,25.034999999999997,-0.030000000000001137,355,-5.0,0,0
2017-12-24 06:47:21,25.064999999999998,0.030000000000001137,360,5.0,0,0
2017-12-24 06:47:52,25.049999999999997,-0.015000000000000568,355,-5.0,0,0
2017-12-24 06:48:22,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 06:48:53,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 06:49:24,25.049999999999997,0.0,360,5.0,0,0
2017-12-24 06:49:54,25.064999999999998,0.015000000000000568,360,0.0,0,0
2017-12-24 06:50:25,25.064999999999998,0.0,355,-5.0,0,0
2017-12-24 06:50:56,25.049999999999997,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:51:26,25.049999999999997,0.0,360,5.0,0,0
2017-12-24 06:51:57,25.049999999999997,0.0,355,-5.0,0,0
2017-12-24 06:52:27,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 06:52:58,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 06:53:29,25.064999999999998,0.015000000000000568,355,0.0,0,0
2017-12-24 06:53:59,25.049999999999997,-0.015000000000000568,355,0.0,0,0
2017-12-24 06:54:30,25.064999999999998,0.015000000000000568,360,5.0,0,0
2017-12-24 06:55:01,25.049999999999997,-0.015000000000000568,360,0.0,0,0
2017-12-24 06:55:31,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 06:56:02,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 06:56:33,25.049999999999997,0.0,355,-5.0,0,0
2017-12-24 06:57:03,25.049999999999997,0.0,360,5.0,0,0
2017-12-24 06:57:34,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 06:58:04,25.049999999999997,0.0,355,-5.0,0,0
2017-12-24 06:58:35,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 06:59:06,25.0325,-0.017499999999998295,355,0.0,0,0
2017-12-24 06:59:36,25.049999999999997,0.017499999999998295,355,0.0,0,0
2017-12-24 07:00:07,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 07:00:38,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 07:01:08,25.034999999999997,-0.015000000000000568,355,0.0,0,0
2017-12-24 07:01:39,25.0325,-0.0024999999999977263,355,0.0,0,0
2017-12-24 07:02:10,25.049999999999997,0.017499999999998295,355,0.0,0,0
2017-12-24 07:02:40,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 07:03:11,25.034999999999997,-0.015000000000000568,355,0.0,0,0
2017-12-24 07:03:41,25.049999999999997,0.015000000000000568,360,5.0,0,0
2017-12-24 07:04:12,25.049999999999997,0.0,355,-5.0,0,0
2017-12-24 07:04:43,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 07:05:13,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 07:05:44,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 07:06:15,25.034999999999997,-0.015000000000000568,355,0.0,0,0
2017-12-24 07:06:45,25.049999999999997,0.015000000000000568,355,0.0,0,0
2017-12-24 07:07:16,25.049999999999997,0.0,355,0.0,0,0
2017-12-24 07:07:47,25.034999999999997,-0.015000000000000568,355,0.0,0,0
2017-12-24 07:08:17,25.049999999999997,0.015000000000000568,360,5.0,0,0
2017-12-24 07:08:48,25.0175,-0.03249999999999886,360,0.0,0,0
2017-12-24 07:09:18,25.0175,0.0,355,-5.0,0,0
2017-12-24 07:09:49,25.0175,0.0,360,5.0,0,0
2017-12-24 07:10:20,25.034999999999997,0.017499999999998295,360,0.0,0,0
2017-12-24 07:10:50,25.034999999999997,0.0,355,-5.0,0,0
2017-12-24 07:11:21,25.0325,-0.0024999999999977263,360,5.0,0,0
2017-12-24 07:11:52,25.049999999999997,0.017499999999998295,355,-5.0,0,0
2017-12-24 07:12:22,25.049999999999997,0.0,360,5.0,0,0
2017-12-24 07:12:53,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 07:13:24,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 07:13:54,25.0325,-0.017499999999998295,355,-5.0,0,0
2017-12-24 07:14:25,25.0475,0.015000000000000568,355,0.0,0,0
2017-12-24 07:14:55,25.049999999999997,0.0024999999999977263,360,5.0,0,0
2017-12-24 07:15:26,25.049999999999997,0.0,355,-5.0,0,0
2017-12-24 07:15:57,25.049999999999997,0.0,360,5.0,0,0
2017-12-24 07:16:27,25.034999999999997,-0.015000000000000568,360,0.0,0,0
2017-12-24 07:16:58,25.049999999999997,0.015000000000000568,360,0.0,0,0
2017-12-24 07:17:29,25.049999999999997,0.0,360,0.0,0,0
2017-12-24 07:17:59,25.0325,-0.017499999999998295,360,0.0,0,0
2017-12-24 07:18:30,25.0325,0.0,360,0.0,0,0
2017-12-24 07:19:00,25.0325,0.0,360,0.0,0,0
2017-12-24 07:19:31,25.0175,-0.015000000000000568,360,0.0,0,0
